Price,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,#,(GOOGLE),ALPHABET,CLASS,#,(GOOGLE),A,ALPHABET,CLASS,GOOGL,#,(GOOGLE),A,ALPHABET,CLASS,GOOGL,#,(GOOGLE),A,ALPHABET,CLASS,GOOGL,#,(GOOGLE),A,ALPHABET,CLASS,GOOGL,#,(GOOGLE),A,ALPHABET,CLASS,GOOGL
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-03-13,,,,,,,146.18231201171875,,,138.95660400390625,,,147.44812970660894,,,140.24885679697437,,,145.9054002443329,,,138.1613855169293,,,146.52842531391096,,,138.17132043927936,,,2231500,,,23347200
2024-03-14,,,,,,,143.6012420654297,,,142.2469024658203,,,146.60755562217682,,,142.73397157906638,,,142.69142135865252,,,139.6226416714672,,,146.26142719526774,,,140.34828546340808,,,2098200,,,42753400
2024-03-15,,,,,,,145.84608459472656,,,140.33834838867188,,,147.00312051055965,,,142.32642539206083,,,142.39475949503117,,,139.19521017885273,,,142.39475949503117,,,141.65048649146402,,,3775500,,,49475400
2024-03-18,,,,,,,144.47149658203125,,,146.79959106445312,,,146.71635196372023,,,151.24294415086234,,,144.28359913694737,,,146.29263691520018,,,146.24167400596218,,,147.72405471052974,,,2281300,,,69273700
2024-03-19,,,,,,,145.757080078125,,,146.15345764160156,,,145.93509372248698,,,147.90295968023258,,,143.85835338011492,,,145.2091242410213,,,144.37259657636923,,,147.27672583276063,,,1976200,,,24070400
2024-03-20,,,,,,,145.64830017089844,,,147.853271484375,,,146.07354409573048,,,147.97255123416053,,,144.7582772059773,,,145.86519475956715,,,145.57908353972124,,,147.1176776357803,,,1526500,,,21311500
2024-03-21,,,,,,,147.09213256835938,,,146.7200927734375,,,148.47661609808492,,,149.47356857466687,,,145.54940294842967,,,146.02425366970377,,,145.9449804495932,,,148.5789399667581,,,1574200,,,24755600
2024-03-22,,,,,,,145.81640625,,,149.87118530273438,,,147.62613358779697,,,150.67635404159964,,,144.79781877256738,,,148.0918479363663,,,147.20090477807204,,,148.2310127163205,,,1076600,,,29211800
2024-03-25,,,,,,,143.94735717773438,,,149.17535400390625,,,146.42955886990313,,,149.48350348939044,,,142.1870787746227,,,146.9387675434042,,,145.9054167887736,,,149.04612415470731,,,1710500,,,19229300
2024-03-26,,,,,,,142.8101043701172,,,149.77175903320312,,,144.6395994114533,,,151.35227639748427,,,142.7804379433204,,,149.08587013267535,,,143.99680671120475,,,149.32444480132642,,,2021000,,,22149100
2024-03-27,,,,,,,145.73728942871094,,,149.97056579589844,,,145.8460713471428,,,150.73597959681047,,,142.92875728522733,,,148.01230897049075,,,144.0363440258152,,,150.2787152673791,,,1212200,,,22879200
2024-03-28,,,,,,,143.8979034423828,,,150.03021240234375,,,146.04386041285312,,,150.52723161549852,,,143.7495713136764,,,149.27474865876468,,,145.90541206281432,,,149.95070267592294,,,2176500,,,24485400
2024-04-01,,,,,,,144.18121337890625,,,154.56304931640625,,,145.1123118596309,,,154.8115589373722,,,143.05201237583148,,,149.71213666144715,,,144.79533573246778,,,149.79166156029507,,,968300,,,31730800
2024-04-02,,,,,,,142.8043670654297,,,153.63858032226562,,,142.96285511416298,,,153.77774509847762,,,141.2393315912558,,,151.24294401878046,,,142.65579396614984,,,152.58490199268573,,,1376500,,,24586000
2024-04-03,,,,,,,142.3685302734375,,,153.99639892578125,,,143.47793148305732,,,154.15544868095174,,,141.4374318944315,,,151.81945280132126,,,142.40815984213035,,,152.68427636517356,,,1211200,,,24705000
2024-04-04,,,,,,,140.0011749267578,,,149.63259887695312,,,143.88404151500293,,,153.847327146,,,139.7931725834916,,,149.5530739849535,,,143.74536824807464,,,152.58489413321703,,,1183900,,,34724700
2024-04-05,,,,,,,142.75482177734375,,,151.59085083007812,,,144.12175459563574,,,152.5053643067505,,,142.07135536819777,,,148.70814563552008,,,142.81425101044331,,,149.13557485238817,,,1655800,,,23459200
2024-04-08,,,,,,,143.09161376953125,,,153.9268798828125,,,144.40900208513781,,,154.34437426546708,,,141.65533675827103,,,151.70022800749638,,,142.4378619716922,,,151.869212745631,,,1247300,,,20702000
2024-04-09,,,,,,,146.00376892089844,,,155.6664276123047,,,146.0334835411273,,,157.61473448376785,,,144.1217724398929,,,154.2648297550495,,,144.6170362627104,,,155.15945829450177,,,873700,,,31079500
2024-04-10,,,,,,,142.7944793701172,,,155.20916748046875,,,143.68594827009022,,,155.67636677895277,,,142.19025685792326,,,153.75786462750972,,,143.0520111355141,,,155.27875745454332,,,1051800,,,22838600
2024-04-11,,,,,,,143.62649536132812,,,158.45965576171875,,,144.47834966252395,,,158.7280351932667,,,142.30909190051065,,,155.5272456859533,,,144.27033222586815,,,155.97455990635459,,,720100,,,27166400
2024-04-12,,,,,,,139.39694213867188,,,156.78968811035156,,,143.28972338852319,,,159.2648494318585,,,138.93139296680732,,,156.20320903655565,,,142.2298516227992,,,157.01832788582354,,,1124500,,,25353700
2024-04-15,,,,,,,138.89178466796875,,,153.93679809570312,,,141.89308216001425,,,158.29069144870775,,,137.70315454183475,,,153.66840346176937,,,140.96198377502944,,,157.91295197634344,,,1506000,,,27136500
2024-04-16,,,,,,,135.50418090820312,,,153.47952270507812,,,139.03045680331357,,,154.7220707035578,,,135.3357930271728,,,152.51530424483212,,,138.95121278031365,,,153.270783135314,,,1345700,,,20779500
2024-04-17,,,,,,,133.2755126953125,,,154.54315185546875,,,136.1579520949138,,,156.14355429233336,,,131.61141820453852,,,153.658458282781,,,135.9400347792856,,,154.69225154891296,,,2084100,,,21763100
2024-04-18,,,,,,,131.18548583984375,,,155.07992553710938,,,133.16654116182448,,,156.00438913764984,,,127.12431638408222,,,153.69821276591983,,,130.01665534046376,,,154.41392162833105,,,1936600,,,19883000
2024-04-19,,,,,,,131.4727325439453,,,153.17137145996094,,,132.47317515719885,,,155.42784284613953,,,130.89822468540683,,,151.39204942052194,,,131.7996084866096,,,155.268793063893,,,1303400,,,32615600
2024-04-22,,,,,,,132.64154052734375,,,155.34832763671875,,,133.7410266517324,,,156.70022053442347,,,130.5317121257263,,,153.14156106593867,,,132.2750350763808,,,153.39007067825332,,,850500,,,26446200
2024-04-23,,,,,,,137.88143920898438,,,157.3165283203125,,,138.3271736071421,,,158.02230233261272,,,134.7216537395579,,,155.34833632766055,,,136.6729943251112,,,156.02429039824057,,,1979400,,,21151600
2024-04-24,,,,,,,136.18765258789062,,,158.18133544921875,,,138.56491291175993,,,158.61871477208004,,,134.91977839992666,,,156.23301351133364,,,137.0295920252286,,,156.5511130798954,,,1553200,,,22779100
2024-04-25,,,,,,,135.0782470703125,,,155.0699920654297,,,135.9103017602076,,,155.55707634707693,,,132.8495599192495,,,149.9705701649595,,,135.76171354825215,,,150.42783450771225,,,940800,,,57109700
2024-04-26,,,,,,,136.43528747558594,,,170.92489624023438,,,137.04940979788492,,,173.66845187375665,,,133.7212362033644,,,168.63860493490648,,,135.15749831010552,,,173.33046729734258,,,754900,,,64665300
2024-04-29,,,,,,,138.26776123046875,,,165.15948486328125,,,138.54510778377713,,,168.53922474437482,,,136.57396728806785,,,164.22510144731876,,,136.95035754512716,,,168.05214043619497,,,781200,,,45610000
2024-04-30,,,,,,,135.74188232421875,,,161.8095703125,,,138.3271597109211,,,167.09786190634827,,,135.67255325843757,,,161.63065068019893,,,137.28711792445196,,,164.6227008180937,,,1087300,,,33562900
2024-05-01,,,,,,,137.3762664794922,,,162.8831329345703,,,139.2285481365109,,,166.12369266022054,,,134.8405184038888,,,162.11771911909202,,,135.42492602310585,,,163.32051225770076,,,850400,,,33493200
2024-05-02,,,,,,,136.2173614501953,,,165.6266632080078,,,138.56490705434985,,,165.73600803202226,,,135.4150365026616,,,162.91294278924056,,,137.91115520293278,,,163.8075712273067,,,1146800,,,24294500
2024-05-03,,,,,,,138.1290740966797,,,166.2429962158203,,,139.61486553217122,,,166.95870511487095,,,137.09893201834313,,,162.0779726740132,,,138.36680616748907,,,166.56108063327446,,,1097900,,,34662400
2024-05-06,,,,,,,139.278076171875,,,167.0978546142578,,,140.12993044963955,,,167.13760947487128,,,137.0295744536621,,,165.04018792565725,,,138.21820446317642,,,166.4616706696907,,,1639400,,,21871300
2024-05-07,,,,,,,139.9318389892578,,,170.22906494140625,,,140.80349300395986,,,170.736019032057,,,138.43613263259823,,,167.38611469538,,,139.78325077995788,,,167.49545951898952,,,1486800,,,28039700
2024-05-08,,,,,,,141.4473419189453,,,168.3702392578125,,,141.64544441275623,,,169.13563795140396,,,138.71347611589985,,,167.7340552499391,,,139.7832477195805,,,167.99249978919846,,,1423500,,,19569100
2024-05-09,,,,,,,143.7651824951172,,,168.94677734375,,,144.10195826864668,,,169.67242114682458,,,141.46716620686914,,,167.17737499330448,,,141.75441257505548,,,168.38016816108964,,,1254000,,,15346700
2024-05-10,,,,,,,148.34141540527344,,,167.64456176757812,,,151.36252776026558,,,168.83741992259814,,,143.7453677143887,,,165.19923591899442,,,144.50807823678892,,,167.0282628438869,,,2246700,,,29799900
2024-05-13,,,,,,,146.36036682128906,,,168.1316375732422,,,148.83668605962183,,,168.27080232862698,,,145.78585894428548,,,163.02228131437047,,,148.11360507401955,,,163.28072581213632,,,1317700,,,31327600
2024-05-14,,,,,,,149.84703063964844,,,169.32449340820312,,,150.1144773531252,,,170.2290719710712,,,146.9745063286504,,,167.79368098227573,,,147.34099674449578,,,168.75789942088068,,,1679900,,,25127100
2024-05-15,,,,,,,152.62049865722656,,,171.48155212402344,,,153.0860478512866,,,171.6207168877924,,,151.0653630272277,,,169.49347540285436,,,151.55072700582812,,,169.61277032024324,,,1524600,,,26948400
2024-05-16,,,,,,,152.8483123779297,,,173.1416015625,,,153.37329079967537,,,174.07600008713817,,,151.12480401757662,,,171.66049405107432,,,151.12480401757662,,,172.25690799152133,,,1325000,,,27867900
2024-05-17,,,,,,,152.76907348632812,,,175.01040649414062,,,153.87847471937545,,,175.21916124178375,,,151.580443342726,,,172.65454022923242,,,153.04642001602687,,,173.14160936069476,,,1857000,,,24479300
2024-05-20,,,,,,,153.17518615722656,,,175.86526489257812,,,153.48224729233584,,,177.70424192635005,,,152.01627068878918,,,175.03027631016326,,,152.51153448457873,,,175.13962113651436,,,906200,,,22554400
2024-05-21,,,,,,,152.21438598632812,,,176.7897491455078,,,153.18509887572756,,,177.0879485542545,,,150.89698236501675,,,174.76190215908986,,,152.88795266466343,,,175.8454004583986,,,997100,,,16989400
2024-05-22,,,,,,,151.42193603515625,,,175.32850646972656,,,153.0266008834763,,,176.09390515454282,,,151.19411893921742,,,174.1654833046587,,,152.12521721946788,,,175.58695100602287,,,1231300,,,17880000
2024-05-23,,,,,,,149.12391662597656,,,172.51536560058594,,,151.02572759285775,,,177.18734299954818,,,148.6880821121444,,,171.9189364995175,,,151.02572759285775,,,176.01438498002162,,,1005200,,,21024900
2024-05-24,,,,,,,149.23289489746094,,,173.94676208496094,,,150.0253200165282,,,174.72211072105327,,,148.14330846946194,,,172.61473927747645,,,149.3814679948008,,,173.93681199486986,,,784300,,,16579400
2024-05-28,,,,,,,146.8061065673828,,,175.34837341308594,,,149.7578746702751,,,176.21319716341736,,,146.30092780339223,,,173.33047660868388,,,149.3913842840483,,,173.41000150341682,,,1366900,,,20572200
2024-05-29,,,,,,,144.10194396972656,,,174.8513641357422,,,145.59765024571075,,,175.78576274218864,,,143.37886308907417,,,173.67840599935957,,,145.35001835781944,,,174.38416483251896,,,1603200,,,23388700
2024-05-30,,,,,,,130.17515563964844,,,171.08395385742188,,,133.89953455420584,,,174.17541396451074,,,124.11313062067363,,,170.7658542810084,,,124.11313062067363,,,174.15552894902925,,,5138500,,,22931500
2024-05-31,,,,,,,129.1747283935547,,,171.47161865234375,,,132.80006361091546,,,172.02827771213177,,,128.332773754561,,,168.429863670058,,,129.75913614265406,,,170.8354347028972,,,5333100,,,37638900
2024-06-03,,,,,,,130.1553192138672,,,172.13763427734375,,,131.32414962888143,,,173.48952715807974,,,128.7685866342756,,,170.1396224798288,,,128.7685866342756,,,171.511385208468,,,3114800,,,27459100
2024-06-04,,,,,,,129.61056518554688,,,172.75392150878906,,,130.997298022503,,,172.81357655191115,,,129.04595709990835,,,170.86525467444477,,,129.99687041257425,,,172.2469674009148,,,2893700,,,26879600
2024-06-05,,,,,,,132.29486083984375,,,174.36428833007812,,,132.9287978849083,,,175.5968863019106,,,128.77848491667646,,,172.89310050176644,,,129.30346332364002,,,174.1555335815261,,,2707500,,,22068500
2024-06-06,,,,,,,131.5618896484375,,,175.67640686035156,,,133.07739574288263,,,176.09390117932384,,,131.02699625377895,,,174.7022534494163,,,131.20529909008263,,,174.85135314625543,,,2269600,,,23251000
2024-06-07,,,,,,,131.7203369140625,,,173.41993713378906,,,132.1165569651541,,,176.80959637816048,,,130.0463430945431,,,173.26088735758623,,,130.7000948431571,,,175.9944928188086,,,2365300,,,19661400
2024-06-10,,,,,,,131.7698974609375,,,174.16632080078125,,,132.58213742200664,,,176.20644136738744,,,130.99728707147096,,,171.92716741467876,,,131.61140940303332,,,174.12652031097429,,,1673200,,,23726700
2024-06-11,,,,,,,130.8585968017578,,,175.76856994628906,,,131.73026589275406,,,175.98751061562703,,,130.24447454996562,,,172.93231794206253,,,131.383575200403,,,175.3705042848918,,,2081600,,,21540600
2024-06-12,,,,,,,131.89866638183594,,,176.9329071044922,,,132.37411542501886,,,179.54028699071227,,,131.0765266131379,,,175.26101330132494,,,132.36421558958367,,,177.39069622787167,,,2399900,,,27864700
2024-06-13,,,,,,,129.33319091796875,,,174.3155975341797,,,131.74016563679294,,,175.88798253947286,,,128.8081974054329,,,174.03694856465734,,,131.3340457092893,,,175.2610147654326,,,2555400,,,20913300
2024-06-14,,,,,,,128.62001037597656,,,175.93772888183594,,,129.5015793043595,,,176.20643152502393,,,128.01578795668593,,,173.3104563296365,,,128.76858346504343,,,173.38012616444558,,,2163300,,,18063600
2024-06-17,,,,,,,130.5812530517578,,,176.38558959960938,,,130.81898511275583,,,177.50018558793673,,,128.2733219701674,,,173.9672959357252,,,129.86807198301523,,,174.61417161020418,,,2090500,,,19618500
2024-06-18,,,,,,,133.62217712402344,,,174.24594116210938,,,133.86980904242546,,,176.53485660451912,,,130.31381832159326,,,173.2607233670443,,,130.8784263503912,,,176.28606177784917,,,3453000,,,21869900
2024-06-20,,,,,,,131.4727325439453,,,175.45010375976562,,,133.37454384414895,,,176.43532149280932,,,131.27463003409648,,,174.14642137972143,,,131.99771099645844,,,174.52457916649684,,,2887400,,,20160100
2024-06-21,,,,,,,131.98779296875,,,178.76406860351562,,,133.22595237746248,,,179.97818860566352,,,130.9477360425814,,,175.75862276334365,,,131.59158800366225,,,176.14674209614626,,,4449700,,,57759000
2024-06-24,,,,,,,133.80047607421875,,,178.3560333251953,,,136.4055686166215,,,180.01798091499936,,,133.06748017593083,,,177.80868167939616,,,134.01839336521644,,,179.2915042861555,,,3339500,,,18298000
2024-06-25,,,,,,,133.41416931152344,,,183.14285278320312,,,134.72165792771614,,,183.40159394500142,,,133.01794918975884,,,178.5550754169454,,,133.7212304594834,,,178.7541082479619,,,2310800,,,23130200
2024-06-26,,,,,,,131.82931518554688,,,182.9935760498047,,,133.92924398366404,,,183.6205286880091,,,131.5024392625251,,,181.60031590719578,,,132.72079909767498,,,181.74960191456344,,,1836800,,,19839000
2024-06-27,,,,,,,129.56101989746094,,,184.5161895751953,,,131.73027787350432,,,185.15310369188768,,,129.3431026048925,,,183.1328910161964,,,130.94775256448514,,,183.29210815644674,,,1898000,,,18848900
2024-06-28,,,,,,,128.402099609375,,,181.2718963623047,,,131.77978729075534,,,184.23754149419085,,,127.17383992525819,,,181.08282505826105,,,130.41286945931694,,,183.43144872221652,,,9817600,,,29156600
2024-07-01,,,,,,,126.1932144165039,,,182.10784912109375,,,130.54162230389215,,,182.99355801066486,,,125.85643111169867,,,180.42599382640452,,,129.45205104123738,,,182.1476496079963,,,2364800,,,16006100
2024-07-02,,,,,,,124.81978607177734,,,184.34701538085938,,,127.58849550964784,,,184.675426365642,,,124.48238528808707,,,180.68474773241152,,,126.45719137848029,,,181.17239104652464,,,1981100,,,17372500
2024-07-03,,,,,,,125.1671142578125,,,184.92422485351562,,,126.68544051756095,,,185.19291233120538,,,124.86940901619325,,,183.1129912382266,,,125.15719604956446,,,183.95889971749563,,,1288200,,,10242100
2024-07-05,,,,,,,125.40528869628906,,,189.68118286132812,,,125.6434544060174,,,189.9399240156558,,,124.33353164578448,,,184.90431912869568,,,125.43505846361118,,,184.9640274577535,,,1341700,,,20967500
2024-07-08,,,,,,,125.10757446289062,,,188.1187286376953,,,125.7625396211599,,,189.25323235251997,,,124.44269109639397,,,186.87475460015818,,,125.71291829541781,,,188.98452970854757,,,2091100,,,21035900
2024-07-09,,,,,,,124.4625244140625,,,188.0689697265625,,,125.27626411687373,,,190.43750119218953,,,123.21214888098837,,,187.81022858918996,,,125.27626411687373,,,189.3925599464582,,,1558900,,,15121400
2024-07-10,,,,,,,126.09994506835938,,,190.2583770751953,,,126.16941038427451,,,190.82563658236953,,,124.58162632682048,,,188.11874758917267,,,125.4549056656323,,,188.23816424953293,,,1837300,,,15952500
2024-07-11,,,,,,,129.82131958007812,,,184.6754150390625,,,130.53580912618528,,,189.93990642836113,,,126.90375372163763,,,184.1877717548577,,,127.81673614080074,,,188.9347808834167,,,1667200,,,25625800
2024-07-12,,,,,,,131.22052001953125,,,184.17784118652344,,,132.38158614001458,,,186.20800028635384,,,129.64266209751284,,,183.60063536764247,,,130.16861473818562,,,184.187787512886,,,1477300,,,22898400
2024-07-15,,,,,,,130.0098419189453,,,185.6307830810547,,,132.1235859820869,,,187.3325462689943,,,129.7816020179214,,,184.02854389156028,,,131.00220774880697,,,184.02854389156028,,,1015700,,,16474000
2024-07-16,,,,,,,135.02130126953125,,,183.03335571289062,,,135.15031368143562,,,187.7704032141678,,,130.5953578569106,,,182.4860041186225,,,130.98237995032184,,,186.45677457315372,,,1064300,,,18290700
2024-07-17,,,,,,,132.4808349609375,,,180.14735412597656,,,134.9617494733146,,,182.6651564421575,,,132.40144387946538,,,179.03274302740357,,,134.12816583130802,,,182.08795064839637,,,1031200,,,20734100
2024-07-18,,,,,,,130.96253967285156,,,176.83340454101562,,,134.17781090126607,,,181.62021433579056,,,130.6549086416301,,,175.61928463310315,,,131.3098738229873,,,181.05295487059834,,,2783500,,,25315700
2024-07-19,,,,,,,130.77398681640625,,,176.8035430908203,,,131.76635279020948,,,179.42085410193457,,,129.29535606421032,,,176.27609932136212,,,130.95262056568842,,,178.0176629486904,,,1731400,,,18881900
2024-07-22,,,,,,,132.4014434814453,,,180.79421997070312,,,132.90754458922063,,,181.81925342559742,,,130.39686032162658,,,179.36115936205027,,,132.04419118704493,,,179.7194245142135,,,2009400,,,24100300
2024-07-23,,,,,,,129.65261840820312,,,180.91363525390625,,,136.6091141115283,,,182.7248688386663,,,129.4938513483144,,,180.66484043304783,,,136.559492780555,,,181.1723915861467,,,1640800,,,36352700
