Price,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,#,(GOOGLE),ALPHABET,CLASS,#,(GOOGLE),ALPHABET,C,CLASS,GOOG,#,(GOOGLE),ALPHABET,C,CLASS,GOOG,#,(GOOGLE),ALPHABET,C,CLASS,GOOG,#,(GOOGLE),ALPHABET,C,CLASS,GOOG,#,(GOOGLE),ALPHABET,C,CLASS,GOOG
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-05-15,,,,,,,,61.73188400268555,,172.8525390625,,,,61.87602903854653,,173.01755852407757,,,,61.116872025765026,,171.01346473943843,,,,61.145703232393544,,171.28187354287763,,,,9461300,,20958200
2024-05-16,,,,,,,,61.63578414916992,,174.3933868408203,,,,61.95290173291284,,175.2980133431203,,,,60.95350552844815,,173.0215514968868,,,,61.597344987668926,,173.56830461193763,,,,11682200,,17247300
2024-05-17,,,,,,,,61.568519592285156,,176.24237060546875,,,,62.029782214830725,,176.44616106207522,,,,61.40515864886053,,173.94602303235814,,,,61.86641393988543,,174.51266213150154,,,,8418400,,16546400
2024-05-20,,,,,,,,60.69404983520508,,177.40548706054688,,,,61.74149321299763,,178.88667294702154,,,,60.46341851999627,,176.17778406515936,,,,61.56852064303112,,176.2622733059801,,,,11792100,,17495100
2024-05-21,,,,,,,,62.21236038208008,,178.4790802001953,,,,62.346893789084625,,178.75743961776013,,,,60.73248923926968,,176.26226165733598,,,,60.79014431897996,,177.34581713847192,,,,11197200,,14706000
2024-05-22,,,,,,,,61.32828140258789,,176.9481964111328,,,,62.4429951499721,,177.7951669108366,,,,61.155308832528995,,175.7354041885328,,,,61.779932409492844,,177.34582674011241,,,,8855300,,16189400
2024-05-23,,,,,,,,60.55951690673828,,174.0255584716797,,,,61.53008196520191,,178.8469056242344,,,,60.05981877464201,,173.50862693286606,,,,61.30906227200248,,177.72357800199248,,,,11535000,,14928400
2024-05-24,,,,,,,,61.09764862060547,,175.28805541992188,,,,61.47242126899744,,176.25629901446823,,,,60.799750627026164,,174.16472781562118,,,,60.85740936745573,,175.47693512350773,,,,9424600,,11403600
2024-05-28,,,,,,,,60.01176834106445,,176.9680633544922,,,,61.08803920769982,,177.45515817956164,,,,59.91567043687187,,174.64187915859887,,,,60.761313664965485,,174.70153735326124,,,,8404400,,15655300
2024-05-29,,,,,,,,59.58894729614258,,176.35171508789062,,,,59.75231190697502,,177.17681233404946,,,,58.81057440248801,,175.2184520975832,,,,59.15651954000576,,175.76520511234182,,,,7224200,,15023800
2024-05-30,,,,,,,,59.51206970214844,,172.534423828125,,,,60.04059534030091,,175.64593337313383,,,,59.2045637430139,,172.20637199253986,,,,59.675430639168574,,175.64593337313383,,,,10061500,,18826300
2024-05-31,,,,,,,,59.87723922729492,,172.9320831298828,,,,59.954113890391874,,173.38935651157132,,,,59.04120389689248,,169.95974547440585,,,,59.57934120161308,,172.37537940861466,,,,17351600,,28085200
2024-06-03,,,,,,,,59.50246047973633,,173.3893585205078,,,,60.54029588301003,,174.82085205453222,,,,58.92588769953561,,171.4309979452974,,,,60.463417557244426,,172.85255602956144,,,,11373900,,20742800
2024-06-04,,,,,,,,58.64720916748047,,174.0951690673828,,,,59.60816624335338,,174.1548121029323,,,,58.38775031710354,,172.1964515363877,,,,58.63760120965628,,173.41917927102895,,,,10424200,,14066600
2024-06-05,,,,,,,,59.35831832885742,,176.02371215820312,,,,59.444804611314396,,176.91838804924114,,,,58.55111424784573,,174.2542161073903,,,,58.88744775420048,,175.49186979796482,,,,8780700,,15233900
2024-06-06,,,,,,,,59.52167510986328,,177.29611206054688,,,,59.62738096611768,,177.65398537913657,,,,58.85861610121302,,176.16284907978334,,,,59.38714171672497,,176.38153511522214,,,,8537900,,14255800
2024-06-07,,,,,,,,59.367923736572266,,174.91029357910156,,,,60.14630024525188,,178.35979026997995,,,,59.17573526448754,,174.75123539212407,,,,59.19495117908791,,177.4054714853622,,,,8260800,,14716300
2024-06-10,,,,,,,,59.03159713745117,,175.7860870361328,,,,59.252616838763934,,177.61729208316433,,,,58.36853803351287,,173.5468372773293,,,,58.85862455976978,,175.60693915876868,,,,9302300,,17099800
2024-06-11,,,,,,,,56.830997467041016,,177.33863830566406,,,,58.41657801329735,,177.5376796995729,,,,56.60036983550998,,174.60177737823386,,,,58.397358433043074,,176.87088267774155,,,,16966800,,14402400
2024-06-12,,,,,,,,57.667030334472656,,178.70208740234375,,,,58.82017951516492,,181.21005148050455,,,,57.561328139353364,,176.9305931844839,,,,58.5318931364319,,178.89118204119703,,,,15398500,,18600400
2024-06-13,,,,,,,,57.87844467163086,,175.89556884765625,,,,58.01297807673486,,177.65710112522518,,,,56.84061292814264,,175.81594925308312,,,,57.417185711662725,,176.99030410479574,,,,9358200,,15956900
2024-06-14,,,,,,,,57.013587951660156,,177.51779174804688,,,,57.49406651387232,,177.87607237330323,,,,56.3697447721004,,175.01183190829872,,,,57.119290156108,,175.01183190829872,,,,10511000,,12361600
2024-06-17,,,,,,,,57.71508026123047,,177.92581176757812,,,,58.16672757042053,,179.06036439204783,,,,56.55231947459869,,175.64675976422467,,,,56.90787621331955,,176.13440889055107,,,,15527500,,15272900
2024-06-18,,,,,,,,58.40696716308594,,175.60696411132812,,,,59.22378283877944,,178.05521754395593,,,,57.74390813146099,,174.7809278161781,,,,58.012974927060654,,177.93578054678056,,,,15768100,,15640300
2024-06-20,,,,,,,,58.25321578979492,,176.86094665527344,,,,58.63760007903672,,177.8860243226978,,,,57.993756944420745,,175.61691888549765,,,,58.06102364517402,,175.8657244394528,,,,9519200,,16753200
2024-06-21,,,,,,,,57.64781188964844,,179.39874267578125,,,,57.90726705308971,,181.6399819064703,,,,57.023188375005304,,177.2092569416616,,,,57.84961197932944,,177.6372103708935,,,,18976200,,58903200
2024-06-24,,,,,,,,58.945106506347656,,179.9262237548828,,,,59.367926295221,,181.21006896047433,,,,57.503670909028195,,179.36890172506085,,,,57.75351813296237,,180.41388812392023,,,,13290500,,18198300
2024-06-25,,,,,,,,59.17573547363281,,184.69334411621094,,,,59.415974730347926,,184.86253007378372,,,,58.48384524125002,,180.23971854209776,,,,58.81057077701299,,180.27953593557731,,,,11643100,,18797000
2024-06-26,,,,,,,,58.858619689941406,,184.4843292236328,,,,59.01237267229696,,185.04165121039085,,,,58.1955606408631,,183.110932952232,,,,58.83940010892693,,183.31992110432364,,,,12409300,,13375700
2024-06-27,,,,,,,,59.14690399169922,,185.9672088623047,,,,59.51206868660017,,186.60415042164183,,,,58.5799392018899,,184.56394200652164,,,,59.09885687373439,,184.75801761218477,,,,11285100,,13025700
2024-06-28,,,,,,,,60.98233413696289,,182.5436553955078,,,,61.09765162348976,,185.6885612144105,,,,59.396757187701276,,182.44910807096684,,,,59.60816524814667,,184.83266950890877,,,,20053200,,23032400
2024-07-01,,,,,,,,60.95350646972656,,183.60855102539062,,,,61.789541749362854,,184.45448079252304,,,,60.530686683966785,,181.85695021648436,,,,61.16491819548658,,183.5985890843218,,,,15334400,,11815900
2024-07-02,,,,,,,,62.15470504760742,,185.7184295654297,,,,62.1835325873444,,186.05680149471814,,,,60.8093636515555,,182.1853874478125,,,,60.81897527530809,,182.59343222565923,,,,10965600,,12555500
2024-07-03,,,,,,,,61.943294525146484,,186.49468994140625,,,,62.67362398268451,,186.72358679841545,,,,61.89525106848588,,184.49926454427174,,,,62.15470626271178,,185.40990137353026,,,,6574100,,7409100
2024-07-05,,,,,,,,61.530086517333984,,191.04286193847656,,,,62.039392645179205,,191.3414164524946,,,,61.26101968236076,,186.42503149573994,,,,61.981737560976775,,186.42503149573994,,,,7226200,,14303400
2024-07-08,,,,,,,,62.21236038208008,,189.56991577148438,,,,62.337289496813455,,190.76319226258218,,,,61.71266591770903,,188.41546958896834,,,,61.789544245003285,,190.45069711592777,,,,10349000,,12097600
2024-07-09,,,,,,,,63.95170211791992,,189.5301055908203,,,,64.15350224232843,,191.9385413323128,,,,62.212364667791,,189.32110226093286,,,,62.270027082994375,,190.8338441563582,,,,16904300,,10198500
2024-07-10,,,,,,,,64.36490631103516,,191.73951721191406,,,,64.37451060282194,,192.3864055827935,,,,63.63457690161454,,189.7092553720072,,,,63.67301606332304,,189.83863912053747,,,,9817100,,12052900
2024-07-11,,,,,,,,63.14448165893555,,186.40512084960938,,,,63.90363854549904,,191.49070689229055,,,,62.76009740438797,,185.9274184462918,,,,63.60574423069661,,190.42581185047976,,,,20112300,,16452000
2024-07-12,,,,,,,,62.000946044921875,,185.88758850097656,,,,64.08622842899179,,187.78846641669534,,,,60.87662804864635,,185.25064694427155,,,,64.00935010492495,,186.0269189919469,,,,30125400,,14449100
2024-07-15,,,,,,,,62.59674072265625,,187.29086303710938,,,,62.99073662644618,,188.99268444766693,,,,61.385936470537544,,185.59898838135626,,,,62.154701365990704,,185.59898838135626,,,,16656600,,12186000
2024-07-16,,,,,,,,64.64358520507812,,184.6137237548828,,,,64.88382449611034,,189.43059570581536,,,,62.173925586527844,,184.23553444781516,,,,62.46221566837503,,188.05719935414922,,,,21170200,,12760100
2024-07-17,,,,,,,,64.97030639648438,,181.7474822998047,,,,65.16249487286885,,184.34501297780054,,,,64.01896097479651,,180.75226005054782,,,,64.23036536621126,,183.797637703532,,,,17215300,,17376600
2024-07-18,,,,,,,,62.356502532958984,,178.36373901367188,,,,65.10484028887059,,183.17066446932398,,,,62.308451747739085,,177.35856997341122,,,,64.91265181103194,,182.6630913853447,,,,15796200,,17877200
2024-07-19,,,,,,,,62.59674072265625,,178.5329132080078,,,,63.403948445082285,,181.10058835460111,,,,62.02977959068969,,178.00544664695926,,,,62.39494062492983,,179.50822673030132,,,,8583100,,14485900
2024-07-22,,,,,,,,61.98173141479492,,182.47398376464844,,,,63.08683351872718,,183.41944175177358,,,,61.64539790442962,,181.03089952621661,,,,62.596743357040225,,181.47876163380417,,,,9925100,,16303900
2024-07-23,,,,,,,,62.13548278808594,,182.72280883789062,,,,62.500643806675676,,184.3350640027912,,,,61.77031443797616,,182.45409458177846,,,,61.99133777259629,,182.96165245586926,,,,6961200,,23772600
2024-07-24,,,,,,,,61.174522399902344,,173.53689575195312,,,,62.14508735580233,,177.09979316518073,,,,61.078428166321764,,172.7407301149813,,,,61.88563219198276,,174.55202668074418,,,,11591100,,31250700
2024-07-25,,,,,,,,61.856807708740234,,168.35179138183594,,,,63.08683155494231,,174.36292680180097,,,,60.8670194583493,,168.24231633215,,,,61.318670443146715,,173.4174687468147,,,,12819700,,28967900
2024-07-26,,,,,,,,62.63518524169922,,167.87408447265625,,,,63.08683626018237,,169.0285459453683,,,,61.9240790272369,,165.0725465511291,,,,62.02978489673385,,167.96366601783433,,,,9661300,,25150100
2024-07-29,,,,,,,,61.78954315185547,,170.31239318847656,,,,62.788932062916906,,171.33747091931275,,,,61.63578649998713,,168.90912613275006,,,,62.75050023147051,,169.6853982942399,,,,7901900,,13768900
2024-07-30,,,,,,,,63.29824447631836,,171.03887939453125,,,,63.64418960605102,,172.12366789397763,,,,62.47182081434818,,169.30718738572077,,,,62.47182081434818,,171.00902394488665,,,,13554300,,13681400
2024-07-31,,,,,,,,62.34689712524414,,172.32272338867188,,,,63.45199931179007,,175.06954646783507,,,,62.29885366675506,,170.8995628862014,,,,63.33668914619929,,174.08427099128053,,,,15046500,,15650200
2024-08-01,,,,,,,,60.809356689453125,,171.62606811523438,,,,62.6736155818929,,174.84063162092647,,,,59.53128580871531,,169.6953345864165,,,,62.5390821908426,,171.15831245883476,,,,18052700,,17177800
2024-08-02,,,,,,,,56.46583557128906,,167.5954132080078,,,,58.23399671892307,,169.39677815477577,,,,56.11989410685309,,165.5950220433498,,,,57.34030635450282,,167.38642504910325,,,,30289300,,18907800
2024-08-05,,,,,,,,54.535133361816406,,159.8724822998047,,,,55.20457609042274,,165.1471626241353,,,,51.91558338704006,,155.85179157780124,,,,52.46860274151011,,156.61810168379614,,,,27977300,,34907800
2024-08-06,,,,,,,,54.87470626831055,,159.77296447753906,,,,55.94192854018782,,161.5743294063401,,,,54.41870948072896,,157.37449052925194,,,,54.70976976387436,,160.17604343746325,,,,16643100,,36146500
2024-08-07,,,,,,,,54.438114166259766,,159.98196411132812,,,,56.70839030366804,,164.00265500347186,,,,54.20526371838329,,159.4744062706463,,,,56.43673083097344,,162.46007278594325,,,,19221200,,19334200
2024-08-08,,,,,,,,56.27180099487305,,163.0572052001953,,,,56.62107483459263,,164.70927773325022,,,,55.11726020338442,,161.25585540820182,,,,55.15606552921687,,161.56835056938579,,,,17933300,,15733600
2024-08-09,,,,,,,,56.11656188964844,,164.5998077392578,,,,56.718086930119426,,164.72919149157096,,,,55.738183175464556,,160.16110981116358,,,,56.30089919370334,,160.8727052629995,,,,11421000,,13549200
2024-08-12,,,,,,,,56.11656188964844,,163.16668701171875,,,,56.931532851364516,,165.90354823547273,,,,56.0098389290259,,162.76860418080008,,,,56.56285454222265,,165.20191471762212,,,,15123500,,12435000
2024-08-13,,,,,,,,56.417327880859375,,165.13720703125,,,,56.55315576154139,,165.74429316110744,,,,56.048649561128066,,163.9827608577529,,,,56.49494222652102,,164.39577137564402,,,,7478500,,12717600
2024-08-14,,,,,,,,57.51365661621094,,161.255859375,,,,57.7562074672591,,164.1718684537156,,,,56.54345321201827,,158.76780375891238,,,,56.6307716664369,,163.4254517688893,,,,12419500,,22515900
2024-08-15,,,,,,,,58.71670913696289,,162.39041137695312,,,,59.19210672167983,,162.73874523594782,,,,58.309221791887616,,160.71844529990557,,,,58.542072232078084,,161.43500652889347,,,,14159000,,18392500
2024-08-16,,,,,,,,59.57048797607422,,163.95291137695312,,,,59.6869113433598,,166.15234394400667,,,,58.53237067361676,,162.30083887346805,,,,58.53237067361676,,162.62926402314056,,,,9939700,,16853100
2024-08-19,,,,,,,,60.18171310424805,,167.5954132080078,,,,60.20111761552926,,167.66508605156648,,,,59.52197452481495,,165.29645234474324,,,,59.667506508908055,,166.20210819569164,,,,8882500,,13100800
2024-08-20,,,,,,,,59.48316955566406,,168.1527557373047,,,,59.86154827530914,,169.59582494285056,,,,59.26972363133828,,167.85418602921922,,,,59.75482531314625,,167.93380563043442,,,,8661300,,12622500
2024-08-21,,,,,,,,58.726409912109375,,166.8291015625,,,,59.618998953922265,,167.8342705134661,,,,58.09577993030535,,165.7741684645605,,,,59.570489524711526,,166.192159964543,,,,14414900,,15269600
2024-08-22,,,,,,,,58.61968994140625,,164.69932556152344,,,,58.93985885240872,,168.61054147594697,,,,58.31892924431807,,164.241516672691,,,,58.93985885240872,,168.23235218455866,,,,7848500,,19123800
2024-08-23,,,,,,,,60.28843688964844,,166.6300506591797,,,,60.59890167232641,,167.14757047076415,,,,58.93015439069034,,164.86851824613433,,,,59.056278164193664,,165.75426542328995,,,,13299700,,14281600
2024-08-26,,,,,,,,59.94887161254883,,167.12765502929688,,,,60.73473403247335,,168.57073935308924,,,,59.735425670824924,,165.52536188230883,,,,60.50188727880402,,167.35158609633652,,,,9384200,,11990300
2024-08-27,,,,,,,,59.84214782714844,,165.5850830078125,,,,60.32724954189443,,167.44116278726227,,,,59.62870188832984,,165.36613289768596,,,,60.06529417180771,,166.80920212469354,,,,7294800,,13718200
2024-08-28,,,,,,,,59.74512481689453,,163.71405029296875,,,,60.142908047329435,,166.59024181530037,,,,59.32793707509303,,162.4998780060163,,,,59.521974786694756,,165.98315567182416,,,,7692900,,15208700
2024-08-29,,,,,,,,60.036190032958984,,162.6193084716797,,,,60.36605935131165,,166.82910949443902,,,,59.347342776288826,,161.20808405968256,,,,60.16231381568764,,165.26660328332088,,,,8368000,,17133800
2024-08-30,,,,,,,,60.77354049682617,,164.32113647460938,,,,60.83175403330602,,164.49032242468166,,,,59.8227416071823,,162.62926178800114,,,,60.10410148195315,,163.43538933253365,,,,10806500,,18498800
2024-09-03,,,,,,,,59.628700256347656,,157.85220336914062,,,,60.530989717162974,,162.5994178044896,,,,59.1533026614859,,157.10080570286613,,,,60.19142000654743,,162.5347259278055,,,,11055200,,26533100
2024-09-04,,,,,,,,59.14360046386719,,157.05601501464844,,,,60.22052686805415,,159.63363690188407,,,,58.609989315234046,,156.68778765529643,,,,59.73542515092722,,157.31974829367624,,,,11436800,,17410700
2024-09-05,,,,,,,,58.82343292236328,,157.8422393798828,,,,59.948868713425504,,160.24569419514802,,,,58.54207304933966,,156.767397633428,,,,59.774231806102726,,157.0261499260267,,,,10243900,,14139500
2024-09-06,,,,,,,,57.32931900024414,,151.4031524658203,,,,59.26002539288658,,158.4592739545079,,,,57.04795912626042,,151.20907685487566,,,,58.89134706494351,,157.93180742316588,,,,14094000,,24999100
2024-09-09,,,,,,,,57.76591110229492,,149.02142333984375,,,,58.8622382753393,,154.10374380734285,,,,56.43672978465878,,147.6860737978617,,,,58.12488532262661,,153.0972517267519,,,,19811700,,28057700
2024-09-10,,,,,,,,56.22328567504883,,149.4897918701172,,,,58.105478868537396,,151.7718591542778,,,,55.00082736402561,,149.02441607065467,,,,58.105478868537396,,150.92480069046928,,,,22482300,,20401800
2024-09-11,,,,,,,,55.592655181884766,,151.6223907470703,,,,55.8740150617103,,151.9512482467917,,,,54.506028388632075,,148.184357185804,,,,55.8740150617103,,150.56606889056476,,,,16569400,,18991500
2024-09-12,,,,,,,,55.621761322021484,,155.00062561035156,,,,56.135967926966075,,155.0703901694335,,,,55.136659634026316,,152.9677064304605,,,,55.660566644276656,,154.27316129669887,,,,12937800,,20980800
2024-09-13,,,,,,,,55.951629638671875,,157.82080078125,,,,56.543454318980835,,158.72266121225525,,,,55.71878288968522,,155.5686434671947,,,,55.9904386638471,,155.81976848857477,,,,10379400,,16733900
2024-09-16,,,,,,,,56.650177001953125,,158.4386749267578,,,,57.038259849683186,,158.68780800030433,,,,56.20388431778618,,157.0634554949007,,,,56.20388431778618,,157.78095996318476,,,,9912700,,14157600
2024-09-17,,,,,,,,57.52336120605469,,159.7241973876953,,,,57.63978457924678,,161.02965228050664,,,,57.00915088081101,,158.85721914410715,,,,57.10617344266468,,159.53485381590565,,,,10630400,,12064800
2024-09-18,,,,,,,,58.11518096923828,,160.25234985351562,,,,59.06597978887152,,161.0695136032711,,,,57.5233563455509,,159.10634384004203,,,,57.96964898927083,,160.29221965909542,,,,13638700,,16756500
2024-09-19,,,,,,,,61.14221954345703,,162.67391967773438,,,,61.287747834816386,,164.41785100496014,,,,58.794325358996616,,161.9584072561854,,,,59.10479015513533,,164.24844235787742,,,,21860600,,17548200
2024-09-20,,,,,,,,60.28843688964844,,164.06906127929688,,,,60.783242681501065,,164.17868042985225,,,,59.84214422717787,,162.6141175724596,,,,60.65711520696559,,163.94948228082725,,,,18331800,,46362700
2024-09-23,,,,,,,,60.715328216552734,,162.50453186035156,,,,60.996684378961945,,166.0322495638778,,,,60.31754128483989,,162.3849376425891,,,,60.366054413802416,,164.76664926653692,,,,11508200,,15648400
2024-09-24,,,,,,,,59.5413818359375,,163.0725555419922,,,,61.02579555998027,,163.9794036432281,,,,59.29883098506482,,161.4681378266814,,,,60.81234962688198,,163.68044089265968,,,,12046200,,18774100
2024-09-25,,,,,,,,58.58088302612305,,162.4248046875,,,,59.46376798259896,,163.64753959851393,,,,58.31892766087868,,162.21053868701378,,,,59.29883147809741,,162.4048697838993,,,,12763800,,13607900
