Price,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
Ticker,#,AMERICA,BANK,OF,#,AMERICA,BAC,BANK,OF,#,AMERICA,BAC,BANK,OF,#,AMERICA,BAC,BANK,OF,#,AMERICA,BAC,BANK,OF,#,AMERICA,BAC,BANK,OF
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-27,,,,,,,29.85226058959961,,,,,30.082958132085434,,,,,29.44623418208401,,,,,29.91685561988243,,,,,47900300,,
2022-06-28,,,,,,,29.769208908081055,,,,,30.913470251331333,,,,,29.704613878721332,,,,,30.295202535983947,,,,,49863800,,
2022-06-29,,,,,,,29.400089263916016,,,,,29.93530562069983,,,,,29.21553056427303,,,,,29.741520570148676,,,,,35149700,,
2022-06-30,,,,,,,28.72645378112793,,,,,29.11402567656614,,,,,28.27428686313041,,,,,28.76336622835174,,,,,46312300,,
2022-07-01,,,,,,,29.12325668334961,,,,,29.22476416322301,,,,,28.265061560993672,,,,,28.588038465977874,,,,,40236100,,
2022-07-05,,,,,,,28.827960968017578,,,,,28.827960968017578,,,,,28.098957743324746,,,,,28.421932852951883,,,,,47411800,,
2022-07-06,,,,,,,28.588035583496094,,,,,28.837189321654957,,,,,28.2742868228699,,,,,28.615719918874532,,,,,35933700,,
2022-07-07,,,,,,,29.400089263916016,,,,,29.538505648524954,,,,,29.040199975620414,,,,,29.067884308591523,,,,,40137900,,
2022-07-08,,,,,,,29.33549690246582,,,,,29.75997948595306,,,,,29.123253850639838,,,,,29.538508322301393,,,,,31153800,,
2022-07-11,,,,,,,29.030969619750977,,,,,29.33549197863875,,,,,28.874097025291796,,,,,29.114020852159992,,,,,29311900,,
2022-07-12,,,,,,,28.938697814941406,,,,,29.556965486188595,,,,,28.588036594740032,,,,,28.624949043216983,,,,,39527000,,
2022-07-13,,,,,,,28.458845138549805,,,,,28.7449095597767,,,,,28.05281702578489,,,,,28.6710864265542,,,,,44153700,,
2022-07-14,,,,,,,27.803665161132812,,,,,27.886716411604237,,,,,27.37918255657439,,,,,27.76675447208021,,,,,51707800,,
2022-07-15,,,,,,,29.759979248046875,,,,,30.11064045429013,,,,,28.2466041223803,,,,,28.283514809305597,,,,,77801700,,
2022-07-18,,,,,,,29.769208908081055,,,,,30.802736418166816,,,,,29.621562623806675,,,,,30.525900075172988,,,,,56382900,,
2022-07-19,,,,,,,30.77504539489746,,,,,31.02419911976998,,,,,30.156777778489914,,,,,30.35979270694112,,,,,46874900,,
2022-07-20,,,,,,,30.784276962280273,,,,,30.867328208479993,,,,,30.405933178518154,,,,,30.61817446988083,,,,,35514900,,
2022-07-21,,,,,,,31.05188751220703,,,,,31.0703402160098,,,,,30.405933754001747,,,,,30.535123801609846,,,,,31244000,,
2022-07-22,,,,,,,30.848873138427734,,,,,31.3194945377148,,,,,30.53512436551474,,,,,31.005745764801805,,,,,27115400,,
2022-07-25,,,,,,,31.125709533691406,,,,,31.35640705782505,,,,,30.858099560856814,,,,,31.171848334485162,,,,,30381000,,
2022-07-26,,,,,,,30.498210906982422,,,,,31.171847231190224,,,,,30.41515966042723,,,,,30.830415893203195,,,,,30645700,,
2022-07-27,,,,,,,30.99652099609375,,,,,31.16262350318929,,,,,30.40593586871629,,,,,30.673545854610776,,,,,30344800,,
2022-07-28,,,,,,,30.74736213684082,,,,,31.144162113530065,,,,,30.35979203132916,,,,,30.913464616392805,,,,,40176500,,
2022-07-29,,,,,,,31.19953727722168,,,,,31.319497466195656,,,,,30.775051118767408,,,,,30.88578847497209,,,,,48152500,,
2022-08-01,,,,,,,31.107254028320312,,,,,31.27335653114884,,,,,30.655088841859833,,,,,31.024202776906048,,,,,32336700,,
2022-08-02,,,,,,,30.488981246948242,,,,,31.116478703907454,,,,,30.452068803559026,,,,,31.005741373739816,,,,,37884100,,
2022-08-03,,,,,,,31.04265785217285,,,,,31.14416532460534,,,,,30.608945386384868,,,,,30.83964290730787,,,,,30065800,,
2022-08-04,,,,,,,30.821189880371094,,,,,31.070340102611794,,,,,30.60894506560124,,,,,30.93192370360749,,,,,28404500,,
2022-08-05,,,,,,,31.33794593811035,,,,,31.679380755010612,,,,,30.67353956610583,,,,,30.710448488876303,,,,,35874500,,
2022-08-08,,,,,,,30.904239654541016,,,,,31.642470974531232,,,,,30.867327208500356,,,,,31.531733636409246,,,,,33454300,,
2022-08-09,,,,,,,31.30103874206543,,,,,31.33795119118772,,,,,30.830417336333333,,,,,31.051888510902195,,,,,40196900,,
2022-08-10,,,,,,,32.36225128173828,,,,,32.69445630925917,,,,,31.79012235665519,,,,,31.836261161551942,,,,,61415800,,
2022-08-11,,,,,,,33.13739776611328,,,,,33.27581771180235,,,,,32.89747384977307,,,,,33.00820769422506,,,,,50420800,,
2022-08-12,,,,,,,33.49728012084961,,,,,33.506509993195635,,,,,32.934377593348344,,,,,33.36809006932438,,,,,31821700,,
2022-08-15,,,,,,,33.45114517211914,,,,,33.497283978668314,,,,,32.91592515968589,,,,,33.072801326151435,,,,,24908000,,
2022-08-16,,,,,,,33.81102752685547,,,,,34.08786384321074,,,,,33.31272004531712,,,,,33.395771292240184,,,,,31870200,,
2022-08-17,,,,,,,33.598785400390625,,,,,33.76488789011738,,,,,33.29426651600135,,,,,33.4050003357643,,,,,27125600,,
2022-08-18,,,,,,,33.478816986083984,,,,,33.589554310390064,,,,,33.22043693636479,,,,,33.45113441508955,,,,,23138300,,
2022-08-19,,,,,,,32.7405891418457,,,,,33.24812294345953,,,,,32.58371652977932,,,,,33.18352792435402,,,,,36485400,,
2022-08-22,,,,,,,32.039276123046875,,,,,32.13155373282814,,,,,31.790122352439255,,,,,32.066958701948224,,,,,31210300,,
2022-08-23,,,,,,,31.753204345703125,,,,,32.26996802250742,,,,,31.7070655488838,,,,,31.993128201262355,,,,,26588000,,
2022-08-24,,,,,,,31.85470962524414,,,,,32.113089685836485,,,,,31.42099722053758,,,,,31.605555915316817,,,,,31389400,,
2022-08-25,,,,,,,32.42683792114258,,,,,32.556027949487486,,,,,31.7901141299437,,,,,31.928530508814276,,,,,40576700,,
2022-08-26,,,,,,,31.40254020690918,,,,,32.74058631010084,,,,,31.393313856476894,,,,,32.70367386804325,,,,,36152600,,
2022-08-29,,,,,,,31.28258514404297,,,,,31.51328266421979,,,,,31.014975175798305,,,,,31.245672695975127,,,,,34931000,,
2022-08-30,,,,,,,31.457908630371094,,,,,31.633237448562767,,,,,30.95037487652008,,,,,31.540959864285927,,,,,48194900,,
2022-08-31,,,,,,,31.014972686767578,,,,,31.716291542949975,,,,,31.005742815408937,,,,,31.50405026383998,,,,,44917600,,
2022-09-01,,,,,,,31.089279174804688,,,,,31.10785699949428,,,,,30.336893219986052,,,,,30.968525086001208,,,,,32848900,,
2022-09-02,,,,,,,31.052125930786133,,,,,32.02743877071409,,,,,30.903506865114807,,,,,31.51656095392878,,,,,44000800,,
2022-09-06,,,,,,,30.708450317382812,,,,,31.3307916552273,,,,,30.290458015583493,,,,,31.24719319486744,,,,,40762400,,
2022-09-07,,,,,,,31.182170867919922,,,,,31.27505646621964,,,,,30.30903419648382,,,,,30.476231108110078,,,,,40742600,,
2022-09-08,,,,,,,32.18534469604492,,,,,32.25965244837043,,,,,30.903503192372078,,,,,31.079987204583063,,,,,44361800,,
2022-09-09,,,,,,,32.4547233581543,,,,,32.742674394394946,,,,,32.36183775593916,,,,,32.491879016383784,,,,,37295100,,
2022-09-12,,,,,,,32.76124572753906,,,,,33.09563949858296,,,,,32.53831536572383,,,,,32.696225110209184,,,,,30534000,,
2022-09-13,,,,,,,31.581581115722656,,,,,32.25036867322428,,,,,31.405097085096607,,,,,32.120327435567404,,,,,40959600,,
2022-09-14,,,,,,,31.4608211517334,,,,,31.971698865829296,,,,,31.154295940618788,,,,,31.767349906205325,,,,,32004400,,
2022-09-15,,,,,,,32.05530548095703,,,,,32.41756779512391,,,,,31.30292297031081,,,,,31.38652142075575,,,,,44863300,,
2022-09-16,,,,,,,31.69304847717285,,,,,31.795224760453234,,,,,31.265769059235257,,,,,31.75806910410429,,,,,54281800,,
2022-09-19,,,,,,,32.22250747680664,,,,,32.38970440413337,,,,,31.23790728628123,,,,,31.321505749944595,,,,,29782000,,
2022-09-20,,,,,,,31.739490509033203,,,,,32.306101852909535,,,,,31.470120865407978,,,,,32.04601935146794,,,,,33591100,,
2022-09-21,,,,,,,30.79204750061035,,,,,31.95313521114078,,,,,30.764178986073848,,,,,31.86953675424825,,,,,51667800,,
2022-09-22,,,,,,,30.188278198242188,,,,,31.042836987965096,,,,,30.08610192048005,,,,,30.940664253561184,,,,,47527500,,
2022-09-23,,,,,,,29.473047256469727,,,,,29.807441052697992,,,,,28.990034388957582,,,,,29.658821981414114,,,,,55316100,,
2022-09-26,,,,,,,28.822839736938477,,,,,29.55664619202099,,,,,28.497734848774204,,,,,29.09221114369463,,,,,40360200,,
2022-09-27,,,,,,,28.395559310913086,,,,,29.138656470600505,,,,,28.144763953080613,,,,,29.045769104179683,,,,,43396600,,
2022-09-28,,,,,,,28.85999298095703,,,,,29.082921586619534,,,,,28.22836104574041,,,,,28.358404061136174,,,,,38372900,,
2022-09-29,,,,,,,28.479158401489258,,,,,28.702087022885593,,,,,28.061166129071637,,,,,28.507025143543498,,,,,35220900,,
2022-09-30,,,,,,,28.051877975463867,,,,,28.971459169952578,,,,,28.02401123441422,,,,,28.57204473996999,,,,,42294100,,
2022-10-03,,,,,,,28.878570556640625,,,,,29.05505636563557,,,,,28.051876763035416,,,,,28.41413552262798,,,,,34591700,,
2022-10-04,,,,,,,30.07681655883789,,,,,30.206857813374835,,,,,29.408028914523964,,,,,29.46376062765705,,,,,39758700,,
2022-10-05,,,,,,,29.6495304107666,,,,,29.75170490581782,,,,,29.212962149455954,,,,,29.29656059102081,,,,,35791100,,
2022-10-06,,,,,,,29.22224998474121,,,,,29.612375464087766,,,,,29.129364400065477,,,,,29.352292992309373,,,,,40891900,,
2022-10-07,,,,,,,28.562753677368164,,,,,29.017899783527998,,,,,28.358402906749156,,,,,28.95287916431645,,,,,52304600,,
2022-10-10,,,,,,,28.479158401489258,,,,,28.8414171897984,,,,,28.191209153645563,,,,,28.702087022885593,,,,,37669100,,
2022-10-11,,,,,,,27.6524658203125,,,,,28.302673886514764,,,,,27.466691074723695,,,,,28.20978828539964,,,,,58124000,,
2022-10-12,,,,,,,27.73606300354004,,,,,28.154053504379515,,,,,27.38309135748445,,,,,27.531710438451267,,,,,36137900,,
2022-10-13,,,,,,,29.435894012451172,,,,,29.51020354970362,,,,,27.22518217875243,,,,,27.31806954323777,,,,,67671000,,
2022-10-14,,,,,,,29.44518280029297,,,,,30.30903227446219,,,,,29.324428695474094,,,,,29.5473573062792,,,,,58108500,,
2022-10-17,,,,,,,31.228607177734375,,,,,31.4608246685871,,,,,30.531954705176197,,,,,30.98710254632493,,,,,88896800,,
2022-10-18,,,,,,,32.398990631103516,,,,,32.844847861482585,,,,,31.841666435610964,,,,,32.491876225339794,,,,,81937900,,
2022-10-19,,,,,,,31.507272720336914,,,,,32.35254792983959,,,,,31.367944328569692,,,,,32.120330400202576,,,,,43139900,,
2022-10-20,,,,,,,31.30292320251465,,,,,32.16677268240093,,,,,31.200746924173092,,,,,31.563005697668974,,,,,39549100,,
2022-10-21,,,,,,,32.46401596069336,,,,,32.547614424965104,,,,,31.17288687955323,,,,,31.17288687955323,,,,,54870300,,
2022-10-24,,,,,,,32.57547378540039,,,,,32.75195782695954,,,,,32.24107998593406,,,,,32.612629439420694,,,,,33765600,,
2022-10-25,,,,,,,32.87271499633789,,,,,33.0492025977133,,,,,32.073886077198864,,,,,32.268951507316864,,,,,37132300,,
2022-10-26,,,,,,,33.160667419433594,,,,,33.52292623673142,,,,,32.83556071782269,,,,,32.90058134947313,,,,,41104600,,
2022-10-27,,,,,,,33.31856918334961,,,,,33.7830042290074,,,,,33.22568359156133,,,,,33.57865521840154,,,,,35261900,,
2022-10-28,,,,,,,33.60652542114258,,,,,33.717988857319455,,,,,33.10493464330851,,,,,33.476484155043096,,,,,31659100,,
2022-10-31,,,,,,,33.476478576660156,,,,,33.74585175061255,,,,,33.26283888318837,,,,,33.439322923006415,,,,,32565500,,
2022-11-01,,,,,,,33.625099182128906,,,,,34.145264183582235,,,,,33.54150072927272,,,,,33.84802602750653,,,,,29913200,,
2022-11-02,,,,,,,33.52292251586914,,,,,34.6282766745971,,,,,33.39288126700212,,,,,33.50434468840838,,,,,57380600,,
2022-11-03,,,,,,,33.3371467590332,,,,,33.569364280111294,,,,,32.891289543766256,,,,,33.160662718622795,,,,,30046500,,
2022-11-04,,,,,,,34.173133850097656,,,,,34.368195732225885,,,,,33.64367814525907,,,,,33.903760654763374,,,,,39369400,,
2022-11-07,,,,,,,34.377479553222656,,,,,34.68400837554384,,,,,34.117397068846934,,,,,34.377479553222656,,,,,37533700,,
2022-11-08,,,,,,,34.47036361694336,,,,,34.75831102705767,,,,,34.13596987571344,,,,,34.45178579316863,,,,,32664300,,
2022-11-09,,,,,,,33.922332763671875,,,,,34.331034287321714,,,,,33.80157867175071,,,,,34.25672653000258,,,,,30164400,,
2022-11-10,,,,,,,35.417816162109375,,,,,35.50141460872954,,,,,34.498233249287544,,,,,34.64685231623917,,,,,45702800,,
2022-11-11,,,,,,,35.677894592285156,,,,,35.85437860695142,,,,,35.26919309041491,,,,,35.473542069671204,,,,,35688700,,
2022-11-14,,,,,,,35.07413101196289,,,,,35.53856603011756,,,,,35.06484387067731,,,,,35.380659824756805,,,,,35541400,,
2022-11-15,,,,,,,35.01839828491211,,,,,35.57571884490972,,,,,34.64684888267523,,,,,35.4735425821267,,,,,46082800,,
2022-11-16,,,,,,,34.70258712768555,,,,,35.05555875400904,,,,,34.55396805502695,,,,,34.93480465017449,,,,,23813000,,
2022-11-17,,,,,,,34.52609634399414,,,,,34.55396485359436,,,,,33.95948861803832,,,,,34.25672673581634,,,,,23689700,,
2022-11-18,,,,,,,34.54468536376953,,,,,35.157739623271794,,,,,34.293889956242374,,,,,35.10200967272732,,,,,32041800,,
2022-11-21,,,,,,,34.656150817871094,,,,,34.851212722862314,,,,,34.42393325192187,,,,,34.45179822596094,,,,,27935700,,
2022-11-22,,,,,,,34.82333755493164,,,,,35.11128498466769,,,,,34.76760407980959,,,,,34.91622313677724,,,,,23499300,,
2022-11-23,,,,,,,34.93480682373047,,,,,34.98124962244618,,,,,34.71187642919331,,,,,34.8233433981411,,,,,18934700,,
2022-11-25,,,,,,,35.01839828491211,,,,,35.176304477680276,,,,,34.88835705713651,,,,,35.03697610935972,,,,,16118500,,
2022-11-28,,,,,,,34.2381591796875,,,,,34.98125469701138,,,,,34.21029420508752,,,,,34.73974998264072,,,,,35428300,,
2022-11-29,,,,,,,34.368194580078125,,,,,34.50752651598934,,,,,34.10811207929274,,,,,34.349616752399406,,,,,27048800,,
2022-11-30,,,,,,,35.15773391723633,,,,,35.15773391723633,,,,,33.625100288903795,,,,,34.27531010548052,,,,,51747900,,
2022-12-01,,,,,,,34.148685455322266,,,,,35.21378754530783,,,,,34.00854250689325,,,,,35.03627171833486,,,,,46213200,,
2022-12-02,,,,,,,33.709571838378906,,,,,33.90577413507424,,,,,33.4573102151673,,,,,33.690885396206816,,,,,42295300,,
2022-12-05,,,,,,,32.20534896850586,,,,,33.53205436293608,,,,,31.897028000911032,,,,,33.457312153990884,,,,,71386600,,
2022-12-06,,,,,,,30.831924438476562,,,,,32.40154996774315,,,,,30.280686858983245,,,,,32.298776316029645,,,,,84085700,,
2022-12-07,,,,,,,30.589008331298828,,,,,30.75717918849439,,,,,30.224628042497248,,,,,30.448861792215563,,,,,49234100,,
2022-12-08,,,,,,,30.308717727661133,,,,,30.822586036871073,,,,,30.065801079368565,,,,,30.803899592529362,,,,,45491100,,
2022-12-09,,,,,,,30.252656936645508,,,,,30.45820066213355,,,,,29.97236744619873,,,,,30.00039532602114,,,,,36985500,,
2022-12-12,,,,,,,30.57965850830078,,,,,30.62637282594121,,,,,29.95367881095629,,,,,30.187253963232408,,,,,41060500,,
2022-12-13,,,,,,,30.598350524902344,,,,,31.45790553118195,,,,,30.430176099486836,,,,,31.345790435596484,,,,,54804800,,
2022-12-14,,,,,,,30.159225463867188,,,,,30.831923108557685,,,,,30.047110377776878,,,,,30.645062255690956,,,,,48819500,,
2022-12-15,,,,,,,29.682735443115234,,,,,29.888280967883162,,,,,29.421130589925557,,,,,29.664049000307983,,,,,49027600,,
2022-12-16,,,,,,,29.617332458496094,,,,,29.832221188583418,,,,,29.290326861994394,,,,,29.54258847489889,,,,,61795200,,
2022-12-19,,,,,,,29.95368003845215,,,,,30.112509437753197,,,,,29.64535911405723,,,,,29.67338877501233,,,,,38374100,,
2022-12-20,,,,,,,30.07513999938965,,,,,30.439520287407905,,,,,30.028425674487163,,,,,30.271345866499335,,,,,35561100,,
2022-12-21,,,,,,,30.532949447631836,,,,,30.710465310858623,,,,,30.280687812051926,,,,,30.383461467000178,,,,,32544000,,
2022-12-22,,,,,,,30.26199722290039,,,,,30.439516625880618,,,,,29.77616224342826,,,,,30.38345730429621,,,,,30234400,,
2022-12-23,,,,,,,30.33674430847168,,,,,30.43951795382293,,,,,30.075137693739155,,,,,30.271343545807113,,,,,21378600,,
2022-12-27,,,,,,,30.392799377441406,,,,,30.52360089979674,,,,,30.1592242120714,,,,,30.364771498100744,,,,,22776100,,
2022-12-28,,,,,,,30.617034912109375,,,,,30.80389576825303,,,,,30.39280117192211,,,,,30.43017405596572,,,,,30541000,,
2022-12-29,,,,,,,30.96272087097168,,,,,30.981407310393333,,,,,30.59834421243421,,,,,30.729145724311877,,,,,22252900,,
2022-12-30,,,,,,,30.94403839111328,,,,,31.112212803353653,,,,,30.701121775696272,,,,,30.925351949300534,,,,,28198900,,
2023-01-03,,,,,,,31.308414459228516,,,,,31.850310568548906,,,,,31.028124965889198,,,,,31.046811407321723,,,,,35221500,,
2023-01-04,,,,,,,31.89702033996582,,,,,32.53234500174515,,,,,31.60738944926338,,,,,31.672790202910626,,,,,41998500,,
2023-01-05,,,,,,,31.83162498474121,,,,,31.897025749479972,,,,,31.373819631569884,,,,,31.69147845225851,,,,,34177000,,
2023-01-06,,,,,,,32.149288177490234,,,,,32.30812115590076,,,,,31.33644753525537,,,,,31.85031222714926,,,,,34068700,,
2023-01-09,,,,,,,31.6634521484375,,,,,32.476292810728545,,,,,31.495277726711826,,,,,32.46695137133248,,,,,43818800,,
2023-01-10,,,,,,,31.878339767456055,,,,,32.018486301960664,,,,,31.429875846745496,,,,,31.523308057773377,,,,,35096000,,
2023-01-11,,,,,,,32.12125778198242,,,,,32.17731354073767,,,,,31.766222532211057,,,,,31.878337613795736,,,,,36783700,,
2023-01-12,,,,,,,32.20534896850586,,,,,32.579067141381095,,,,,32.102575312640916,,,,,32.326805503551135,,,,,44230400,,
2023-01-13,,,,,,,32.91541290283203,,,,,33.06490087076816,,,,,30.916009995158433,,,,,31.953084331997836,,,,,89667800,,
2023-01-17,,,,,,,32.25205993652344,,,,,32.541694430706585,,,,,31.90636968248657,,,,,32.41088934154131,,,,,56458400,,
2023-01-18,,,,,,,31.504619598388672,,,,,32.083885013374605,,,,,31.30841374983001,,,,,32.074543574907146,,,,,54517800,,
2023-01-19,,,,,,,31.046812057495117,,,,,31.34578799852803,,,,,30.729149674638357,,,,,31.093526380017572,,,,,42707100,,
2023-01-20,,,,,,,31.626075744628906,,,,,31.66344862620494,,,,,30.91600881505502,,,,,31.11221109721797,,,,,45004400,,
2023-01-23,,,,,,,32.0651969909668,,,,,32.24271282568738,,,,,31.53264592273104,,,,,31.58870524299365,,,,,33683300,,
2023-01-24,,,,,,,32.29877853393555,,,,,32.50432585147717,,,,,31.719513032952023,,,,,31.97177467791454,,,,,26716700,,
2023-01-25,,,,,,,32.579071044921875,,,,,32.663158267606974,,,,,31.99980549091064,,,,,32.046519822607905,,,,,28859700,,
2023-01-26,,,,,,,33.0181884765625,,,,,33.02752991582133,,,,,32.504323779538694,,,,,32.74724040508785,,,,,30035500,,
2023-01-27,,,,,,,33.1209602355957,,,,,33.42927761055684,,,,,32.95278582595353,,,,,33.11161523279653,,,,,29964900,,
2023-01-30,,,,,,,32.980804443359375,,,,,33.2237245508723,,,,,32.868689389777494,,,,,32.89671726215464,,,,,27353500,,
2023-01-31,,,,,,,33.148990631103516,,,,,33.148990631103516,,,,,32.700526692720864,,,,,32.85935611161543,,,,,38917400,,
2023-02-01,,,,,,,33.560081481933594,,,,,33.8777438818884,,,,,32.80330014974313,,,,,32.88738736043924,,,,,44438700,,
2023-02-02,,,,,,,33.75627899169922,,,,,33.989854123125724,,,,,33.11160934795492,,,,,33.72824755235795,,,,,33729100,,
2023-02-03,,,,,,,34.03657150268555,,,,,34.34488885062414,,,,,33.54139331995819,,,,,33.65350839520186,,,,,37411700,,
2023-02-06,,,,,,,33.98051071166992,,,,,34.04591146640304,,,,,33.616134059850026,,,,,33.868395641280834,,,,,29463200,,
2023-02-07,,,,,,,34.3542366027832,,,,,34.569125332567005,,,,,33.75628473485014,,,,,33.79365405354026,,,,,44100200,,
2023-02-08,,,,,,,34.10197448730469,,,,,34.41963685796858,,,,,33.95248652252605,,,,,34.01788728436207,,,,,28032800,,
2023-02-09,,,,,,,33.37322235107422,,,,,33.961829229584005,,,,,33.2237343807119,,,,,33.88708702644003,,,,,35257100,,
2023-02-10,,,,,,,33.24241638183594,,,,,33.25175781945318,,,,,32.728548211040746,,,,,33.21438494083646,,,,,32898900,,
2023-02-13,,,,,,,33.30781936645508,,,,,33.429275883976906,,,,,33.06489920326321,,,,,33.148986403741304,,,,,29163900,,
2023-02-14,,,,,,,33.27978515625,,,,,33.62547893173324,,,,,33.130297208283174,,,,,33.289130157789444,,,,,33625200,,
2023-02-15,,,,,,,33.22372817993164,,,,,33.2704424936873,,,,,32.850006541739006,,,,,32.99949448420132,,,,,23500100,,
2023-02-16,,,,,,,32.96213150024414,,,,,33.31716680667385,,,,,32.90607573254322,,,,,33.09293304364594,,,,,22681100,,
2023-02-17,,,,,,,33.02753448486328,,,,,33.06490737521779,,,,,32.457613945294455,,,,,32.77527638515781,,,,,28562700,,
2023-02-21,,,,,,,32.25205993652344,,,,,32.74723815696065,,,,,32.018484766268266,,,,,32.61643663186963,,,,,37068900,,
2023-02-22,,,,,,,32.037174224853516,,,,,32.280090856604225,,,,,31.83162691516666,,,,,32.1025749935585,,,,,38550400,,
2023-02-23,,,,,,,32.00913619995117,,,,,32.32679853869535,,,,,31.63541810759404,,,,,32.13994127455371,,,,,28488000,,
2023-02-24,,,,,,,31.962425231933594,,,,,32.037170996678846,,,,,31.616734980172385,,,,,31.635421421358696,,,,,27046600,,
2023-02-27,,,,,,,31.962425231933594,,,,,32.41088912818241,,,,,31.925052349560968,,,,,32.186658962095116,,,,,30137500,,
2023-02-28,,,,,,,32.046512603759766,,,,,32.224032013926156,,,,,31.934397520126534,,,,,32.09322692493409,,,,,32620600,,
2023-03-01,,,,,,,31.89702033996582,,,,,32.22402767227582,,,,,31.747532393904432,,,,,31.90636534138615,,,,,29281600,,
2023-03-02,,,,,,,31.492673873901367,,,,,31.690148712649062,,,,,31.031895662966217,,,,,31.65253343273792,,,,,44607200,,
2023-03-03,,,,,,,32.122711181640625,,,,,32.244959038286524,,,,,31.643128955091708,,,,,31.643128955091708,,,,,39109100,,
2023-03-06,,,,,,,32.056884765625,,,,,32.49885528203286,,,,,31.962850164648476,,,,,32.19794025427987,,,,,36646700,,
2023-03-07,,,,,,,31.03189468383789,,,,,31.878220519182364,,,,,30.84382187740685,,,,,31.83119962718179,,,,,52855300,,
2023-03-08,,,,,,,30.618139266967773,,,,,31.003686929683692,,,,,30.505293423838253,,,,,30.712173882385066,,,,,40045600,,
2023-03-09,,,,,,,28.71860694885254,,,,,30.458272221987755,,,,,28.502322697697245,,,,,30.354832005939357,,,,,112457900,,
2023-03-10,,,,,,,28.464712142944336,,,,,29.188790142571747,,,,,27.195225136988743,,,,,28.51172944947795,,,,,165330900,,
2023-03-13,,,,,,,26.809675216674805,,,,,27.947510439640638,,,,,26.207845134682636,,,,,27.19522283715043,,,,,218403300,,
